0,Summer,1224.6,August-2016
0,Summer,1119.6,August-2016
0,Summer,1265.8,August-2016
0,Summer,1575.0,August-2016
0,Summer,139.99,August-2016
0,Summer,839.94,August-2016
0,Summer,598.0,August-2016
0,Summer,84.0,August-2016
0,Summer,2085.84,August-2016
0,Summer,2000.0,August-2016
0,Summer,1180.0,August-2016
0,Summer,612.92,August-2016
0,Summer,382.0,August-2016
0,Summer,1892.0,August-2016
0,Summer,663.0,August-2016
0,Summer,1082.0,August-2016
0,Summer,438.0,August-2016
0,Summer,1227.12,August-2016
0,Summer,378.0,August-2016
0,Summer,1281.0,August-2016
0,Summer,1883.7000000000003,August-2016
0,Summer,1274.0,August-2016
0,Summer,879.0,August-2016
0,Summer,597.78,August-2016
0,Summer,783.0,August-2016
0,Summer,486.0,August-2016
0,Summer,506.0,August-2016
0,Summer,219.0,August-2016
0,Summer,253.0,August-2016
0,Summer,261.0,August-2016
0,Summer,1608.0,August-2016
0,Summer,773.01,August-2016
0,Summer,369.0,August-2016
0,Summer,1244.32,August-2016
0,Summer,1600.2,August-2016
0,Summer,544.0,August-2016
0,Summer,626.4,August-2016
0,Summer,734.4,August-2016
0,Summer,1084.0,August-2016
0,Summer,686.4,August-2016
0,Summer,788.4,August-2016
0,Summer,1414.02,August-2016
0,Summer,648.99,August-2016
0,Summer,448.0,August-2016
0,Summer,1095.0,August-2016
0,Summer,1274.0,August-2016
0,Summer,626.4000000000001,August-2016
0,Summer,737.38,August-2016
0,Summer,251.0,August-2016
0,Summer,836.4,August-2016
0,Summer,882.0,August-2016
0,Summer,1110.0,August-2016
0,Summer,456.0,August-2016
0,Summer,209.0,August-2016
0,Summer,980.0,August-2016
0,Summer,2408.0,August-2016
0,Summer,1656.0,August-2016
0,Summer,774.9,August-2016
0,Summer,2420.8,August-2016
0,Summer,998.76,August-2016
0,Summer,785.4,August-2016
0,Summer,805.35,August-2016
0,Summer,442.0,August-2016
0,Summer,1901.0,August-2016
0,Summer,290.4,August-2016
0,Summer,455.49,August-2016
0,Summer,219.0,August-2016
0,Summer,1204.8,August-2016
0,Summer,242.0,August-2016
0,Summer,1763.82,August-2016
0,Summer,1781.73,August-2016
0,Summer,1974.0,August-2016
0,Summer,953.75,August-2016
0,Summer,1337.0,August-2016
0,Summer,1153.0,August-2016
0,Summer,221.0,August-2016
0,Summer,1376.97,August-2016
0,Summer,395.6,August-2016
0,Summer,1386.0,August-2016
0,Summer,2002.0,August-2016
0,Summer,419.6,August-2016
0,Summer,419.6,August-2016
0,Summer,726.99,August-2016
0,Summer,465.6,August-2016
0,Summer,1551.0,August-2016
0,Summer,419.6,August-2016
0,Summer,576.0,August-2016
0,Summer,1535.0,August-2016
0,Summer,813.0,August-2016
0,Summer,20.0,August-2016
0,Summer,1988.0,August-2016
0,Summer,1410.5,August-2016
0,Summer,179.0,August-2016
0,Summer,179.0,August-2016
0,Summer,1165.0,August-2016
0,Summer,1225.0,August-2016
0,Summer,179.0,August-2016
0,Summer,412.0,August-2016
0,Summer,537.0,August-2016
0,Summer,191.0,August-2016
0,Summer,3180.0,August-2016
0,Summer,762.0,August-2016
0,Summer,179.0,August-2016
0,Summer,179.0,August-2016
0,Summer,896.0,August-2016
0,Summer,209.0,August-2016
0,Summer,572.0,August-2016
0,Summer,259.0,August-2016
0,Summer,179.0,August-2016
0,Summer,793.65,August-2016
0,Summer,1209.6000000000001,August-2016
0,Summer,1056.64,August-2016
0,Summer,199.43,August-2016
0,Summer,175.0,August-2016
0,Summer,1152.0,August-2016
0,Summer,848.0,August-2016
0,Summer,1764.0,August-2016
0,Summer,788.9,August-2016
0,Summer,747.0,August-2016
0,Summer,681.8000000000001,August-2016
0,Summer,466.8,August-2016
0,Summer,1408.0,August-2016
0,Summer,1583.2,August-2016
0,Summer,1487.2,August-2016
0,Summer,1070.0,August-2016
0,Summer,1325.0,August-2016
0,Summer,140.0,August-2016
0,Summer,140.0,August-2016
0,Summer,428.0,August-2016
0,Summer,160.0,August-2016
0,Summer,1906.02,August-2016
0,Summer,1155.0,August-2016
0,Summer,1502.97,August-2016
0,Summer,2664.76,August-2016
0,Summer,723.0,August-2016
0,Summer,140.0,August-2016
0,Summer,140.0,August-2016
0,Summer,140.0,August-2016
0,Summer,169.0,August-2016
0,Summer,600.3,August-2016
0,Summer,1392.0,August-2016
0,Summer,1337.0,August-2016
0,Summer,558.0,August-2016
0,Summer,358.0,August-2016
0,Summer,964.0,August-2016
0,Summer,951.6,August-2016
0,Summer,1687.0,August-2016
0,Summer,1638.0,August-2016
0,Summer,1306.02,August-2016
0,Summer,1144.1999999999998,August-2016
0,Summer,350.0,August-2016
0,Summer,199.0,August-2016
0,Summer,442.0,August-2016
0,Summer,378.0,August-2016
0,Summer,159.2,August-2016
0,Summer,1509.2,August-2016
0,Summer,640.0,August-2016
0,Summer,462.0,August-2016
1,Summer,209.0,August-2016
0,Summer,913.8500000000001,August-2016
0,Summer,496.5,August-2016
0,Summer,1297.5900000000001,August-2016
0,Summer,374.4,August-2016
0,Summer,630.6999999999999,August-2016
0,Summer,1484.7,August-2016
0,Summer,412.0,August-2016
0,Summer,1156.3999999999999,August-2016
0,Summer,1458.0,August-2016
0,Summer,1194.6,August-2016
0,Summer,1140.0,August-2016
0,Summer,662.61,August-2016
0,Summer,1218.0,August-2016
0,Summer,761.4000000000001,August-2016
0,Summer,880.1999999999999,August-2016
0,Summer,764.0,August-2016
0,Summer,512.0999999999999,August-2016
0,Summer,1555.0,August-2016
0,Summer,248.1,August-2016
0,Summer,200.0,August-2016
0,Summer,468.0,August-2016
0,Summer,254.0,August-2016
0,Summer,1479.0,August-2016
0,Summer,525.5999999999999,August-2016
0,Summer,537.0,August-2016
0,Summer,1428.0,August-2016
0,Summer,844.0,August-2016
0,Summer,1719.6000000000001,August-2016
0,Summer,974.0,August-2016
0,Summer,1396.02,August-2016
0,Summer,189.0,August-2016
0,Summer,945.0,August-2016
0,Summer,838.0,August-2016
0,Summer,3045.0,August-2016
0,Summer,1721.8799999999999,August-2016
0,Summer,2646.0,August-2016
0,Summer,1905.03,August-2016
0,Summer,826.6999999999999,August-2016
0,Summer,1298.08,August-2016
0,Summer,382.0,August-2016
0,Summer,1404.0,August-2016
0,Summer,302.4,August-2016
0,Summer,2649.5,August-2016
0,Summer,1337.0,August-2016
0,Summer,1393.0,August-2016
0,Summer,1393.0,August-2016
0,Summer,1477.0,August-2016
0,Summer,1181.6000000000001,August-2016
0,Summer,412.0,August-2016
0,Summer,438.99,August-2016
0,Summer,1068.0,August-2016
0,Summer,825.0,August-2016
0,Summer,747.0,August-2016
0,Summer,1350.5,August-2016
0,Summer,268.5,August-2016
0,Summer,1295.0,August-2016
0,Summer,1045.0,August-2016
0,Summer,772.0,August-2016
0,Summer,995.0,August-2016
0,Summer,1178.0,August-2016
0,Summer,980.0,August-2016
0,Summer,1956.08,August-2016
0,Summer,522.0,August-2016
0,Summer,1095.0,August-2016
0,Summer,1015.0,August-2016
0,Summer,568.26,August-2016
0,Summer,568.26,August-2016
0,Summer,653.01,August-2016
0,Summer,412.0,August-2016
0,Summer,855.8499999999999,August-2016
0,Summer,856.8000000000001,August-2016
0,Summer,628.8,August-2016
0,Summer,1614.0,August-2016
0,Summer,462.0,August-2016
0,Summer,587.01,August-2016
0,Summer,723.0,August-2016
0,Summer,1261.3999999999999,August-2016
0,Summer,274.0,August-2016
0,Summer,752.0,August-2016
0,Summer,601.2,August-2016
0,Summer,995.0,August-2016
0,Summer,684.0,August-2016
0,Summer,492.0,August-2016
0,Summer,0.0,August-2016
0,Summer,2081.03,August-2016
0,Summer,609.0,August-2016
0,Summer,573.0,August-2016
0,Summer,1477.0,August-2016
0,Summer,0.0,August-2016
0,Summer,179.0,August-2016
0,Summer,179.0,August-2016
0,Summer,987.0,August-2016
0,Summer,672.3,August-2016
0,Summer,508.2,August-2016
0,Summer,2150.0,August-2016
0,Summer,1607.04,August-2016
0,Summer,1760.0,August-2016
0,Summer,1446.0,August-2016
0,Summer,509.73,August-2016
0,Summer,1182.3999999999999,August-2016
0,Summer,1478.3999999999999,August-2016
0,Summer,1881.0,August-2016
0,Summer,1712.0,August-2016
0,Summer,856.0,August-2016
0,Summer,1864.0,August-2016
0,Summer,856.0,August-2016
0,Summer,2520.0,August-2016
0,Summer,1515.01,August-2016
0,Summer,2036.96,August-2016
0,Summer,1497.02,August-2016
0,Summer,2132.37,August-2016
0,Summer,3049.02,August-2016
0,Summer,281.0,August-2016
0,Summer,138.0,August-2016
0,Summer,1163.22,August-2016
0,Summer,1418.8999999999999,August-2016
0,Summer,1415.0,August-2016
0,Summer,1777.98,August-2016
0,Summer,1994.02,August-2016
0,Summer,167.09,August-2016
0,Summer,2881.06,August-2016
0,Summer,604.8,August-2016
0,Summer,402.0,August-2016
0,Summer,2084.4,August-2016
0,Summer,1465.03,August-2016
0,Summer,516.0,August-2016
0,Summer,1172.4,August-2016
0,Summer,2090.0,August-2016
0,Summer,199.0,August-2016
0,Summer,0.0,August-2016
0,Summer,1086.0,August-2016
0,Summer,949.41,August-2016
0,Summer,990.1999999999999,August-2016
0,Summer,197.1,August-2016
0,Summer,2331.0099999999998,August-2016
0,Summer,2232.0,August-2016
0,Summer,1626.0,August-2016
0,Summer,352.66,August-2016
0,Summer,337.26,August-2016
0,Summer,359.06,August-2016
0,Summer,202.5,August-2016
0,Summer,522.0,August-2016
0,Summer,462.0,August-2016
0,Summer,229.0,August-2016
0,Summer,1785.48,August-2016
0,Summer,2002.7000000000003,August-2016
0,Summer,1955.52,August-2016
0,Summer,702.0,August-2016
0,Summer,549.0,August-2016
0,Summer,1124.0,August-2016
0,Summer,418.0,August-2016
0,Summer,922.56,August-2016
0,Summer,893.9699999999999,August-2016
0,Summer,1129.95,August-2016
0,Summer,1491.7,August-2016
0,Summer,796.8,August-2016
0,Summer,712.0,August-2016
0,Summer,792.0,August-2016
0,Summer,291.0,August-2016
0,Summer,1426.02,August-2016
0,Summer,1516.02,August-2016
0,Summer,1641.6,August-2016
0,Summer,681.0,August-2016
0,Summer,516.0,August-2016
0,Summer,2482.0,August-2016
0,Summer,1313.04,August-2016
0,Summer,454.5,August-2016
0,Summer,508.5,August-2016
0,Summer,754.0,August-2016
0,Summer,229.0,August-2016
0,Summer,676.32,August-2016
0,Summer,724.0,August-2016
0,Summer,824.0,August-2016
0,Summer,963.5999999999999,August-2016
0,Summer,644.6999999999999,August-2016
0,Summer,955.0,August-2016
0,Summer,1242.0,August-2016
0,Summer,2062.0,August-2016
0,Summer,1261.3999999999999,August-2016
0,Summer,1261.3999999999999,August-2016
0,Summer,1491.7,August-2016
0,Summer,1287.4399999999998,August-2016
0,Summer,1261.3999999999999,August-2016
0,Summer,980.4,August-2016
0,Summer,836.0,August-2016
0,Summer,1624.23,August-2016
0,Summer,194.0,August-2016
0,Summer,836.0,August-2016
0,Summer,622.0,August-2016
0,Summer,1428.0,August-2016
0,Summer,1741.6000000000001,August-2016
0,Summer,1743.0,August-2016
0,Summer,291.06,August-2016
0,Summer,1020.0,August-2016
0,Summer,1258.98,August-2016
0,Summer,219.0,August-2016
0,Summer,719.6,August-2016
0,Summer,151.2,August-2016
0,Summer,2079.0,August-2016
0,Summer,1236.6,August-2016
0,Summer,221.0,August-2016
0,Summer,1729.0,August-2016
0,Summer,1729.0,August-2016
0,Summer,1078.0,August-2016
0,Summer,1596.6000000000001,August-2016
0,Summer,1610.7,August-2016
0,Summer,1356.39,August-2016
0,Summer,1556.6599999999999,August-2016
0,Summer,216.0,August-2016
0,Summer,169.0,August-2016
0,Summer,712.8,August-2016
0,Summer,796.0,August-2016
0,Summer,482.0,August-2016
0,Summer,1406.72,August-2016
0,Summer,984.0,August-2016
0,Summer,719.6,August-2016
0,Summer,1350.0,August-2016
0,Summer,261.0,August-2016
0,Summer,567.0,August-2016
0,Summer,194.0,August-2016
0,Summer,1642.2,August-2016
0,Summer,1099.0,August-2016
0,Summer,1073.03,August-2016
0,Summer,538.0,August-2016
0,Summer,849.8000000000001,August-2016
0,Summer,1124.8999999999999,August-2016
0,Summer,869.4,August-2016
0,Summer,1183.1999999999998,August-2016
0,Summer,731.85,August-2016
0,Summer,755.0,August-2016
0,Summer,476.0,August-2016
0,Summer,476.0,August-2016
0,Summer,1080.0,August-2016
0,Summer,1152.0,August-2016
0,Summer,929.6000000000001,August-2016
0,Summer,231.0,August-2016
0,Summer,1501.5,August-2016
0,Summer,1027.6000000000001,August-2016
0,Summer,603.0,August-2016
0,Summer,1020.0,August-2016
0,Summer,204.0,August-2016
0,Summer,812.6999999999999,August-2016
0,Summer,1419.8100000000002,August-2016
0,Summer,1362.6,August-2016
0,Summer,1134.98,August-2016
0,Summer,1741.3200000000002,August-2016
0,Summer,1719.3600000000001,August-2016
0,Summer,1567.98,August-2016
0,Summer,622.08,August-2016
0,Summer,995.3999999999999,August-2016
0,Summer,2004.0,August-2016
0,Summer,1434.6,August-2016
0,Summer,402.0,August-2016
0,Summer,398.0,August-2016
0,Summer,1344.42,August-2016
0,Summer,1036.0,August-2016
0,Summer,600.3,August-2016
0,Summer,1246.5600000000002,August-2016
0,Summer,828.0,August-2016
0,Summer,1463.7,August-2016
0,Summer,1099.1999999999998,August-2016
0,Summer,432.0,August-2016
0,Summer,733.75,August-2016
0,Summer,306.74,August-2016
0,Summer,446.0,August-2016
0,Summer,398.0,August-2016
0,Summer,281.0,August-2016
0,Summer,849.0,August-2016
0,Summer,1462.02,August-2016
0,Summer,1594.98,August-2016
0,Summer,760.92,August-2016
0,Summer,681.72,August-2016
0,Summer,1725.01,August-2016
0,Summer,1642.29,August-2016
0,Summer,1333.01,August-2016
0,Summer,1253.0,August-2016
0,Summer,2156.98,August-2016
0,Summer,663.0,August-2016
0,Summer,159.0,August-2016
0,Summer,171.0,August-2016
0,Summer,342.94,August-2016
0,Summer,1082.0,August-2016
0,Summer,1718.01,August-2016
0,Summer,486.0,August-2016
0,Summer,459.0,August-2016
0,Summer,2142.9,August-2016
0,Summer,1426.6000000000001,August-2016
0,Summer,1652.98,August-2016
0,Summer,2048.97,August-2016
0,Summer,462.0,August-2016
0,Summer,572.0,August-2016
0,Summer,2163.04,August-2016
0,Summer,2380.0,August-2016
0,Summer,1380.0,August-2016
0,Summer,835.0300000000001,August-2016
0,Summer,786.0,August-2016
0,Summer,245.78,August-2016
0,Summer,2159.99,August-2016
0,Summer,1410.01,August-2016
0,Summer,1078.0,August-2016
0,Summer,603.0,August-2016
0,Summer,432.0,August-2016
0,Summer,0.0,August-2016
0,Summer,1478.12,August-2016
0,Summer,1757.98,August-2016
0,Summer,0.0,August-2016
0,Summer,659.01,August-2016
0,Summer,623.01,August-2016
0,Summer,1676.01,August-2016
0,Summer,1666.98,August-2016
0,Summer,171.0,August-2016
0,Summer,1257.13,August-2016
0,Summer,625.0,August-2016
0,Summer,567.64,August-2016
0,Summer,1242.5,August-2016
0,Summer,700.92,August-2016
0,Summer,1476.0,August-2016
0,Summer,228.0,August-2016
0,Summer,234.0,August-2016
0,Summer,648.0,August-2016
0,Summer,648.0,August-2016
0,Summer,648.0,August-2016
0,Summer,658.0,August-2016
0,Summer,658.0,August-2016
0,Summer,648.0,August-2016
0,Summer,708.0,August-2016
0,Summer,627.3,August-2016
0,Summer,723.0,August-2016
0,Summer,513.0,August-2016
0,Summer,190.0,August-2016
0,Summer,1008.0,August-2016
0,Summer,579.36,August-2016
0,Summer,774.0,August-2016
0,Summer,796.0,August-2016
0,Summer,118.08,August-2016
0,Summer,452.2,August-2016
0,Summer,1728.02,August-2016
0,Summer,1707.02,August-2016
0,Summer,462.0,August-2016
0,Summer,488.18,August-2016
0,Summer,1368.01,August-2016
0,Summer,1392.02,August-2016
0,Summer,1179.22,August-2016
0,Summer,861.0,August-2016
0,Summer,998.0,August-2016
0,Summer,403.2,August-2016
0,Summer,403.2,August-2016
0,Summer,674.52,August-2016
0,Summer,112.0,August-2016
0,Summer,180.0,August-2016
0,Summer,112.0,August-2016
0,Summer,112.0,August-2016
0,Summer,112.0,August-2016
0,Summer,274.0,August-2016
0,Summer,112.0,August-2016
0,Summer,326.0,August-2016
0,Summer,872.5,August-2016
0,Summer,0.0,August-2016
0,Summer,576.0,August-2016
0,Summer,512.0,August-2016
0,Summer,202.0,August-2016
0,Summer,982.1700000000001,August-2016
0,Summer,888.3000000000001,August-2016
0,Summer,666.0,August-2016
0,Summer,729.0,August-2016
0,Summer,260.0,August-2016
0,Summer,1841.6299999999999,August-2016
0,Summer,648.0,August-2016
0,Summer,373.2,August-2016
0,Summer,278.4,August-2016
0,Summer,835.0,August-2016
0,Summer,181.0,August-2016
0,Summer,2470.0,August-2016
0,Summer,822.0,August-2016
0,Summer,644.6999999999999,August-2016
0,Summer,558.6,August-2016
0,Summer,1523.0,August-2016
0,Summer,358.79999999999995,August-2016
0,Summer,404.59999999999997,August-2016
0,Summer,644.0,August-2016
0,Summer,772.64,August-2016
0,Summer,864.0,August-2016
0,Summer,1345.0,August-2016
0,Fall,231.0,September-2016
0,Summer,139.0,August-2016
0,Summer,171.0,August-2016
0,Summer,636.0,August-2016
0,Summer,346.79999999999995,August-2016
0,Summer,204.0,August-2016
0,Summer,265.2,August-2016
0,Summer,896.0,August-2016
0,Summer,1464.0,August-2016
0,Summer,139.0,August-2016
0,Summer,139.0,August-2016
0,Summer,678.4,August-2016
0,Summer,574.0,August-2016
0,Summer,338.0,August-2016
0,Summer,124.0,August-2016
0,Summer,1235.01,August-2016
0,Summer,1035.58,August-2016
0,Summer,1014.0,August-2016
0,Summer,853.0,August-2016
0,Summer,962.01,August-2016
0,Summer,574.0,August-2016
0,Summer,612.01,August-2016
0,Summer,1217.58,August-2016
0,Summer,734.0,August-2016
0,Summer,1274.0,August-2016
0,Summer,1193.01,August-2016
0,Summer,288.0,August-2016
0,Summer,272.0,August-2016
0,Summer,1276.02,August-2016
0,Summer,805.0,August-2016
0,Summer,745.0,August-2016
0,Summer,815.0,August-2016
0,Summer,875.0,August-2016
0,Summer,4.0,August-2016
0,Summer,515.6,August-2016
0,Summer,1299.2,August-2016
0,Fall,177.0,September-2016
0,Summer,587.01,August-2016
0,Summer,372.0,August-2016
0,Summer,324.0,August-2016
0,Summer,259.2,August-2016
0,Summer,656.4,August-2016
0,Summer,879.0,August-2016
0,Summer,704.4,August-2016
0,Summer,681.0,August-2016
0,Summer,372.0,August-2016
0,Summer,1275.18,August-2016
0,Summer,1095.6,August-2016
0,Summer,800.0,August-2016
0,Summer,1065.0,August-2016
0,Summer,593.01,August-2016
0,Summer,2658.04,August-2016
0,Summer,1494.01,August-2016
0,Summer,543.1999999999999,August-2016
0,Summer,629.37,August-2016
0,Summer,658.0,August-2016
0,Summer,631.4,August-2016
0,Summer,617.4,August-2016
0,Summer,1296.0,August-2016
0,Summer,1306.97,August-2016
0,Summer,1526.0,August-2016
0,Summer,650.0,August-2016
0,Summer,604.0,August-2016
0,Summer,1321.98,August-2016
0,Summer,1216.02,August-2016
0,Summer,1288.02,August-2016
0,Summer,2516.7999999999997,August-2016
0,Fall,265.0,September-2016
0,Summer,1240.1899999999998,August-2016
0,Summer,860.8799999999999,August-2016
0,Summer,644.0,August-2016
0,Summer,724.0,August-2016
0,Summer,1340.35,August-2016
0,Summer,1502.0600000000002,August-2016
0,Summer,1049.58,August-2016
0,Summer,794.0,August-2016
0,Summer,3252.64,August-2016
0,Fall,322.0,September-2016
0,Summer,1146.0,August-2016
0,Summer,896.0,August-2016
0,Summer,669.62,August-2016
0,Summer,966.0,August-2016
0,Summer,450.0,August-2016
0,Fall,161.0,September-2016
0,Summer,1065.96,August-2016
0,Fall,318.0,September-2016
0,Summer,797.37,August-2016
0,Summer,1161.0,August-2016
0,Fall,181.0,September-2016
0,Summer,809.1999999999999,August-2016
0,Summer,809.1999999999999,August-2016
0,Fall,573.0,September-2016
0,Fall,154.0,September-2016
0,Fall,418.2,September-2016
0,Fall,397.79999999999995,September-2016
0,Fall,397.79999999999995,September-2016
0,Fall,663.0,September-2016
0,Fall,567.99,September-2016
0,Summer,2082.99,August-2016
0,Summer,1585.99,August-2016
0,Summer,1491.98,August-2016
0,Summer,1575.98,August-2016
0,Fall,567.0,September-2016
0,Fall,164.0,September-2016
0,Fall,318.14,September-2016
0,Fall,313.7,September-2016
0,Fall,176.0,September-2016
0,Summer,969.0,August-2016
0,Fall,379.2,September-2016
0,Fall,179.0,September-2016
0,Summer,602.0,August-2016
0,Fall,659.12,September-2016
0,Fall,486.0,September-2016
0,Fall,450.0,September-2016
0,Summer,1248.8,August-2016
0,Fall,350.72,September-2016
0,Summer,1195.0,August-2016
0,Summer,864.29,August-2016
0,Summer,856.02,August-2016
0,Summer,604.8000000000001,August-2016
0,Fall,864.0,September-2016
0,Summer,846.0,August-2016
0,Summer,985.0,August-2016
0,Summer,925.0,August-2016
0,Fall,636.0,September-2016
0,Summer,1107.18,August-2016
0,Summer,1251.18,August-2016
0,Summer,1377.8999999999999,August-2016
0,Summer,1377.8999999999999,August-2016
0,Fall,348.0,September-2016
0,Fall,692.0,September-2016
0,Fall,465.0,September-2016
0,Summer,459.5,August-2016
0,Fall,362.0,September-2016
0,Fall,400.0,September-2016
0,Fall,400.0,September-2016
0,Fall,408.0,September-2016
0,Fall,236.0,September-2016
0,Summer,711.1999999999999,August-2016
0,Summer,723.1700000000001,August-2016
0,Fall,157.0,September-2016
0,Summer,529.1999999999999,August-2016
0,Fall,308.0,September-2016
0,Summer,749.0,August-2016
0,Summer,1180.97,August-2016
0,Fall,230.0,September-2016
0,Fall,188.8,September-2016
0,Fall,177.0,September-2016
0,Fall,367.0,September-2016
0,Summer,799.4,August-2016
0,Fall,696.0,September-2016
0,Fall,408.0,September-2016
0,Fall,0.0,September-2016
0,Fall,500.0,September-2016
0,Fall,660.0,September-2016
0,Fall,488.75,September-2016
0,Summer,863.46,August-2016
0,Fall,166.0,September-2016
0,Summer,1125.0,August-2016
0,Fall,214.0,September-2016
0,Fall,765.0,September-2016
0,Fall,342.0,September-2016
0,Fall,1045.5,September-2016
0,Fall,447.0,September-2016
0,Fall,567.0,September-2016
0,Fall,181.0,September-2016
0,Fall,161.0,September-2016
0,Fall,680.4,September-2016
0,Summer,547.61,August-2016
0,Summer,680.0,August-2016
0,Summer,1179.42,August-2016
0,Summer,1190.0,August-2016
0,Fall,234.0,September-2016
